model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,bmt-ch,0.25,0.1997882763652893,0.1837475653937061,4,9.0,0,2,2.25,0.999999997948632,1.0,0.4881656804733728,0.2219674587249755,0.048744233,0.010400319,1.0,1.0,Correlation,Correlation,Correlation
