model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,bmt-ch,0.9285714285714286,0.160598725033875,0.2266172857804182,14,51.0,0.7142857142857143,2,3.642857142857143,0.9732605090881526,1.0,0.176669484361792,0.8912382125854492,0.302122613,0.0598593779999999,0.8571428571428571,0.7857142857142857,Correlation,Correlation,Correlation
