model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,cylinder-bands,0,0.6690042075736325,0.9902439024390244,0.7037037037037037,0.9917695473251028,92,183.0,1.9891304347826089,0.5299207637848464,0.9996791968599034,0.0312667740203972,4.181404671,5.813424739999999,0.019533913,2.876543209876543,2.740740740740741,2.0,18.0,1.0,13.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.8807854137447405,0.9902439024390244,0.8888888888888888,0.9917695473251028,103,197.0,1.912621359223301,0.527418729923906,0.9994398805078416,0.0289464221503056,4.848888982,6.485749609999999,0.020770022,2.9814814814814814,3.4444444444444446,2.0,14.0,0.0,8.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.6633941093969145,0.9902439024390244,0.7037037037037037,0.9917695473251028,89,172.0,1.9325842696629212,0.5276875034180942,0.9983514196997344,0.0307486012854302,3.583425978,4.5955531480000005,0.0165224379999999,2.736625514403292,2.555555555555556,6.0,18.0,6.0,3.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.8373071528751752,0.9902439024390244,0.8518518518518519,0.9917695473251028,102,202.0,1.9803921568627447,0.5284179223166097,0.9992964251091186,0.0304809166464939,4.624714016,5.674102548000001,0.0185356729999999,3.1090534979423867,2.962962962962963,3.0,16.0,1.0,11.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.864656381486676,0.9902439024390244,0.8703703703703703,0.9917695473251028,95,182.0,1.9157894736842105,0.5304050400177419,0.99830984765959,0.0337231968810916,4.535872239,5.564757322000002,0.017820993,3.203703703703704,3.3703703703703702,7.0,22.0,0.0,12.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.7012622720897616,0.9902439024390244,0.7407407407407407,0.9917695473251028,99,197.0,1.9898989898989896,0.5301743024501463,0.9994372294372296,0.0319865319865319,7.121211392,8.783868959999998,0.0216226629999999,3.1666666666666665,2.7222222222222223,2.0,14.0,0.0,12.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.7124824684431977,0.9853658536585366,0.7407407407407407,0.9876543209876544,95,187.0,1.9684210526315788,0.5281064606385637,0.99908521672587,0.0305393112410656,6.733262466,8.01106872,0.026924357,2.9012345679012346,2.740740740740741,3.0,10.0,2.0,7.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.7180925666199158,0.9926829268292684,0.7407407407407407,0.9938271604938272,99,194.0,1.95959595959596,0.5267872416404465,0.999472714567054,0.0279752255060897,5.463686148,6.587390028999998,0.018985156,2.769547325102881,2.833333333333333,3.0,15.0,0.0,9.0,C2,C2,C2
complex,no_discretization,cylinder-bands,0,0.7926136363636364,0.9927184466019418,0.7962962962962963,0.9938271604938272,94,198.0,2.106382978723404,0.5329680862905494,0.9994469294003868,0.0342789598108747,4.69753056,6.250834618999997,0.020882293,3.2222222222222223,3.259259259259259,2.0,21.0,0.0,13.0,C2,C2,C2
