model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,hd,0,0.2023767691532551,0.1917316767785211,2,4.0,0,2,2.0,1.0,1.0,0.5096401028277635,1152.733877705,1144.646493611,8.078110569,1.0,1.0,Correlation,Correlation,Correlation
