,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,anneal,0.0,0.9693464052287584,0.9836207626469798,0.9938271604938272,0.9989000599689142,22.666666666666668,42.0,0.9414124997809207,0.9064623534360375,1.8476387257966205,0.6937373308700163,0.9996713831361898,0.1285197451038732,0.2775812454444444,0.4078494357777777,0.0133837655555555,1.0,1.0,2.9269881870758154,2.902358163406852,2.111111111111111,0.8888888888888888,2.111111111111111,0.4444444444444444,C2,C2,C2,no_discretization,complex,0.0,0.0836145198378852,0.015731506868302,0.0112643750561077,0.0013045499341906,2.23606797749979,5.612486080160912,2.7284509239574835,3.419714088113865,0.080009742447158,0.0065477007924744,0.0004321803723209,0.0161234162535514,0.0713572619974731,0.0640431607334136,0.0054141369121564,0.0,0.0,0.5334803386500958,0.5247489539742598,1.2692955176439846,0.6009252125773316,1.2692955176439846,0.7264831572567789,0.3921826326940708
