model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,hd,0,0.2013526194367932,0.1918764622277357,3,5.0,0,1.6666666666666667,1.6666666666666667,1.0,1.0,0.3598971722365038,0.0535225868225097,0.016940774,0.009148553,1.0,1.0,Correlation,Correlation,Correlation
