model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1574986756478111,0.2072716978220364,11,70.0,1.9090909090909092,4.454545454545454,6.363636363636363,0.998793856952184,1.0,0.2867019711679907,15733.518649451,15593.716198578002,139.789829423,1.0,1.0,Correlation,Correlation,Correlation
