dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
veteran,0.46599554648567554,0.33587695622458785,10959231844447.047,1.2281188395955454,0.8851947638476081,109592318444.47047,0.9075144508670521,-0.8834487194990672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122,243,16.839506172839506
