model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1643361234239105,0.1816876303722531,25,309.0,0.68,11.68,12.36,0.9982418458813976,1.0,0.2371252566735113,1136.502712145,1123.6870065330002,12.790796244,1.0,1.0,Correlation,Correlation,Correlation
