dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
strike,0.2762896132596242,0.1638630332263444,93392619001.7371,1.4011453525394184,0.8309973174502139,933926190.017371,0.931,-0.21201467809693164,3.957188218783123e-21,5.777276229940521e-22,4.0440933609583636e-18,9.341566845502584e-20,1.3638171626700768e-20,4.0440933609583633e-20,2.710505431213761e-20,1.0,535,1069,33.865294667913936
