,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,machine,0.11252525252525251,0.256272520894982,0.1486542683842536,5824473305221.02,1.389162674299775,0.7706021905062332,58244733052.2102,0.8254530986109432,-0.0582983650108298,0.119778924024319,0.0493135209275299,1070608390629.7104,1.3823416422357486,0.5696173234430889,10706083906.297106,0.958931568051048,0.2573975999408432,8.0,1.648181818181818,1.5766666666666667,26.77777777777778,3.2536475869809203,0.6311487897373611,0.9029749016871604,0.4206073739761682,20.346801280975345,0.7290272797777777,0.41254316,0.7274971941638608,0.7062850729517396,C2,C2,C2,no_discretization,at_least_M-of-N,1.3228756555322954,0.0562464963621979,0.0529836127302388,2000070769757.7769,0.2616040638636072,0.0657459319280843,20000707697.577766,0.1213608064213516,0.3216161955943715,0.0136841175919077,0.0042437123798651,240041512000.1793,0.1708748671771786,0.0592239502267026,2400415120.0017934,0.0384677961360689,0.1355481189799458,2.5,8.06225774829855,3.179797338056485,10.814085465005558,0.5136938290223332,0.0481824156623795,0.0210163721151482,0.0606826441448324,35.468337514482805,0.7731307228336293,0.6839897801691183,0.1083080516964639,0.1209706957832612,343.9788098650455,0.4126495706814855
