model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.170605857037739,0.1818386126222224,4,20.0,0.5,4.5,5.0,0.9999999586747051,1.0,0.4193679092382496,3454.266256141,3415.581267889,38.675089742,1.0,1.0,Correlation,Correlation,Correlation
