model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,whas500,0,0.1736014981206529,0.2187984149711182,3,5.0,1,0.6666666666666666,1.6666666666666667,0.9999999999999368,1.0,0.3814814814814815,0.2004430294036865,0.076565682,0.0456566699999999,1.0,1.0,Correlation,Correlation,Correlation
