model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,glass,3,0.9821428571428572,0.9806005398110661,0.9830508474576272,0.9813084112149533,51,132.0,94,35,2.588235294117647,0.6146239658487018,0.9952497258870692,0.05396738134506136,0.9685719013214111,0.517617243,0.06083253599999999,0.9803921568627451,0.7647058823529411,2.7523364485981308,2.7542372881355934,6.0,6.0,3.0,3.0,C2,C2,C2
