model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,follic,0,0.1770411894053425,0.2298192804751377,8,8.0,1,0,1.0,0.9999999529541512,1.0,0.6463039014373717,12.565305,9.450264197,3.111175349,1.0,1.0,Correlation,Correlation,Correlation
