model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,titanic,3,0.7070286292688515,0.7108826777673944,0.7795210569777044,0.7832803271240345,11,17.0,1.5454545454545454,0.2934636408218374,0.6818987761510075,0.4938251208128536,1689926256.1176355,0.36813767099999994,0.076527771,5.43207632894139,5.433113129644922,2007.0,2210.0,1715.0,1885.0,C2,C2,C2
