dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cpu,0.0661214959700994,0.033001946331194056,3117756751381.905,0.7088003040811492,0.353769817993804,31177567513.819046,0.23779854620976115,0.9041298273030994,8.765404246878344e-19,1.1072703038149832e-19,1.8072903433454727e-18,1.0459556066911697e-17,1.3212802852878975e-18,1.8072903433454727e-20,6.938893903907228e-18,1.0,140,279,10.903225806451612
