model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0,0.1393401260709963,0.0752991409099496,3,5.0,1,0.6666666666666666,1.6666666666666667,1.0,1.0,0.5157962604771115,14.466398000717165,0.598426455,0.8996613900000001,1.0,1.0,Correlation,Correlation,Correlation
