model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,hayes-roth,0,0.9170843776106934,0.9215686274509803,0.9041095890410958,0.9090909090909091,21,42.0,2.0,0.41435130430773126,0.7913492063492065,0.15548340548340547,0.112019652,0.18203594100000003,0.023537105000000003,3.265151515151515,3.2534246575342465,120.0,133.0,69.0,77.0,C2,C2,C2
