model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,1,0.1674265552969397,0.2239361761447354,3,7.0,0,1.3333333333333333,2.3333333333333335,0.999999999924102,1.0,0.4839151266255989,13.0640389919281,0.577188315,1.174008579,1.0,1.0,Correlation,Correlation,Correlation
