model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1475084012689258,0.1293393041191518,7,12.0,0.7142857142857143,1,1.7142857142857142,0.9999999999290766,1.0,0.4623860182370821,4796.433545632,4746.067144451,50.347117848,1.0,1.0,Correlation,Correlation,Correlation
