dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
strike,0.24386348371788444,0.14327019517484416,1151842301010.5972,1.5368138226526171,0.9028806320734575,11518423010.105972,0.9691428571428572,-0.47004674158291393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,535,1069,34.516370439663234
