dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.32282194597187625,0.21598354522310656,121861643030684.7,1.2274768813649821,0.8212415909905575,1218616430306.847,0.6789777086118843,0.24924386735247306,0.04782989697582222,0.020295172756431324,0.05685937809632167,0.12673970407630933,0.05377816704535069,0.0005685937809632167,0.16715253271376274,0.9672576235733303,43,85,9.694117647058823
