,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,cholesterol,0.47236107377086467,0.3203980222920904,0.2670884275855198,46911971752028.94,0.7520150388034454,0.6245999351249952,469119717520.28937,0.7268190179823104,-1.0388607705492667,0.1145731160961981,0.0801317092122028,4178813036140.928,0.3938288137138404,0.2739767241656651,41788130361.40928,0.6611067561931184,0.1605233340101043,54.55555555555556,1.8690917155280808,1.8194687027507488,239.11111111111111,4.036501462901219,0.3393277361894939,0.8027723972048944,0.0552595794802192,6.836607694625855,3.507428076444444,2.29000917,0.0641116390709627,0.0260792847451024,C2,C2,C2,no_discretization,exact_M-of-N,13.663617546039715,0.0822652266455517,0.0825010922496957,11752766206548.443,0.1893934012595813,0.1895605257457636,117527662065.48444,0.053366842438832,0.9002192223565163,0.0207323285036672,0.0188718452752401,1591370073120.8506,0.0224530265531161,0.0244954747551368,15913700731.208504,0.1158694198697981,0.0913170523899895,22.11962426845849,76.4934637730571,34.250709643905346,118.60590672943364,1.0008027041922911,0.0269830209109148,0.0177376010007744,0.0299751822117165,7.98045085189437,3.5003203522485697,3.2441488966847016,0.0726401140234146,0.0190751932664159,201.78452859169644,0.0538400414280909
