model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,bmt-ch,0,0.2006256461728055,0.2709703390809405,4,7.0,0,1.75,1.75,0.9999999922237311,1.0,0.4511834319526627,0.9907057285308838,0.099425436,0.016101471,1.0,1.0,Correlation,Correlation,Correlation
