dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cpu,0.05827210466545578,0.02940549612831071,876766660314.6711,0.48145254441100205,0.24295245575771462,8767666603.146711,0.2125919869174162,0.9302095293697579,4.382702123439172e-19,5.536351519074916e-20,1.7818310283759534e-18,6.614298674300152e-18,8.355366502604405e-19,1.7818310283759533e-20,3.469446951953614e-18,1.0,142,283,11.865724381625443
