model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,glass,0,0.9699663457887143,0.9670545043369855,0.9788135593220338,0.9766355140186916,47,169.0,3.595744680851064,0.6518654076508779,0.9925334909377462,0.07039172797772915,0.525892657,1.8500090100000002,0.065018652,3.308411214953271,3.23728813559322,11.0,11.0,4.0,4.0,C2,C2,C2
