dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
echomonths,0.274541164822088,0.20631248450797318,2.4044804100778885,0.8448440675926091,0.6348843122298499,0.024044804100778885,0.48299319727891155,0.08562645147046877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94,187,17.02673796791444
