,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,autos,0.12389284282814332,0.7625396825396824,0.9806808158317106,0.7785714285714286,0.9813226269748008,45.0,89.66666666666667,0.6035918421807162,1.243710781767713,1.9945650113942592,0.6282119351199663,0.99498647556032,0.0527673870017289,0.3811824321746826,0.4053314977777777,0.0347934667777777,0.947890167053155,0.7735799453566025,2.3704400052226138,2.316137566137566,4.555555555555555,4.888888888888889,4.444444444444445,4.111111111111111,C2,C2,C2,no_discretization,at_least_M-of-N,2.455153310442706,0.1156197220677137,0.0081183476467772,0.1210837775225827,0.0090576375373979,2.7386127875258306,8.396427811873334,7.896905160321422,6.186903731090195,0.1769068541931177,0.0130558477164482,0.0021936958491698,0.0068834353715163,0.1104881409152678,0.159744228514205,0.0091441109613809,0.0258265752499363,0.0723493194181173,0.300381797618265,0.2225196422378434,3.0867098629086893,1.7638342073763935,2.8771127502720115,1.4529663145135578,0.2635521013882342
