model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,hd,0,0.1995156740329214,0.1811243750360476,3,3.0,1,0,1.0,1.0,1.0,0.5977749251176723,1.875138738,1.7336863559999998,0.129086076,1.0,1.0,Correlation,Correlation,Correlation
