model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.1672659510806261,0.1553552974504767,7,9.0,1.2857142857142858,0,1.2857142857142858,0.9999901880382492,1.0,0.4589025237323454,14.411910545,8.678657652,5.727201808,1.0,1.0,Correlation,Correlation,Correlation
