model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.1117118999431787,0.1599690213831439,8,38.0,0.75,4,4.75,0.993698789238053,1.0,0.1885880077369439,4070.029809436,4037.767735387,32.246771952,1.0,1.0,Correlation,Correlation,Correlation
