dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.24014908527163364,0.2088575453172406,167284595675940.3,0.4918405498909992,0.42775349246708,1672845956759.403,0.43099971505600243,0.4355820245498302,0.042257837761898946,0.014551870766937725,0.03504381223857132,0.1191458837982922,0.041028968713789096,0.0003504381223857132,0.16715253271376274,0.9744226427136278,44,87,10.183908045977011
