model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,soybean,20,0.8654970760233918,0.9712594494365996,0.8695652173913043,0.9560260586319218,55,183.0,3.327272727272727,0.7551618859956204,0.9585420211204,0.0491856677524429,23.37161421775818,1.721735834,0.121877247,2.705211726384365,2.652173913043478,93.0,15.0,93.0,15.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,20,0.9108187134502924,0.9800623117201368,0.8985507246376812,0.9609120521172638,59,203.0,3.440677966101695,0.7478213405530614,0.9617778560319852,0.0491359796831005,16.701436519622803,2.0630934080000003,0.1113776869999999,2.899022801302932,3.0,100.0,16.0,100.0,16.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,31,0.8976608187134504,0.9835468400047642,0.9117647058823528,0.9658536585365852,62,231.0,3.725806451612903,0.7541471388056652,0.9597614023773484,0.0535274062418043,28.05482506752014,2.303741232,0.205087936,3.31869918699187,3.264705882352941,99.0,17.0,99.0,16.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,19,0.7719298245614036,0.9787205171695637,0.8676470588235294,0.959349593495935,62,229.0,3.693548387096774,0.7392671177798626,0.9462929651876458,0.052189876737477,22.966806411743164,4.102406028,0.142209197,3.2357723577235773,3.338235294117647,118.0,21.0,118.0,21.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,18,0.934567901234568,0.9773605762373412,0.8382352941176471,0.967479674796748,60,213.0,3.55,0.7509077728889471,0.9664726958580054,0.0484010840108401,25.947098970413208,2.422217911,0.165152356,2.9040650406504067,2.9705882352941178,64.0,15.0,64.0,15.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,14,0.9537037037037036,0.982548408967822,0.9411764705882352,0.9691056910569106,59,221.0,3.745762711864407,0.7445755089075407,0.9690533350048977,0.0446465481603968,24.04520463943481,2.3145233000000003,0.127174962,2.6341463414634148,2.7058823529411766,41.0,8.0,41.0,8.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,27,0.953216374269006,0.9806952671619298,0.8840579710144928,0.9641693811074918,60,222.0,3.7,0.7435023617161204,0.9624816388042065,0.0457654723127035,25.031709671020508,1.961152225,0.127475137,2.745928338762215,2.6666666666666665,62.0,6.0,62.0,6.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,13,0.9502923976608189,0.9819142935588178,0.9264705882352942,0.967479674796748,61,220.0,3.60655737704918,0.7447175744650301,0.9582142725149374,0.050113288018126,26.587244510650635,3.122351727,0.1491443109999999,3.0569105691056917,2.823529411764706,119.0,12.0,119.0,12.0,C2,C2,C2
exact_M-of-N,no_discretization,soybean,17,0.9941520467836258,0.9800302192939496,0.9852941176470588,0.9626016260162602,66,241.0,3.651515151515152,0.7322843312471694,0.9660067068306988,0.0435328898743532,32.10440635681152,3.418144846,0.188153306,2.873170731707317,3.338235294117647,66.0,12.0,66.0,12.0,C2,C2,C2
