dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
gascons,0.4815643945430907,0.44861816515359826,1043425253680924.6,1.0707725949252251,0.9975156848709419,10434252536809.246,0.6950608446671441,-0.3504812991620403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23,45,10.355555555555556
