model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,nursery,0,0.5474616214956424,0.547210988549305,0.8898709315375982,0.8895061728395062,123,621.0,276,345,5.048780487804878,0.507831748146529,0.9027711909063533,0.06459525243400581,86.420557103,91.29980011399999,4.579328982,1.0,1.0,7.945216049382716,7.9588945005611675,4164.0,4590.0,4164.0,4590.0,C2,C2,C2
