model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zinc,0,0.0996955148212539,0.0918259968003269,2,2.0,0,1,1.0,0.9999999990282696,1.0,0.5,0.0182602405548095,0.0054595589999999,0.001652525,1.0,1.0,Correlation,Correlation,Correlation
