,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,echomonths,0.8047961672493911,0.3264003663202891,0.2539985433349094,75586151522036.84,0.6554728403389323,0.5075942491484667,755861515220.3685,0.6967503010773376,0.0244612513722738,0.1900429021012199,0.1326321891721472,37883882802543.91,0.4903257720590078,0.3421781174433163,378838828025.43896,0.6818268175473027,0.5346055863378594,23.444444444444443,1.3586076308713946,1.5557144558228149,88.33333333333333,3.7217255961692177,0.4937806552758281,0.8379354105686336,0.1154943033420061,1.2362165715959337,0.6639287113333333,0.1696491359999999,0.5446481391359571,0.3484768758044658,C2,C2,C2,no_discretization,exact_M-of-N,7.599342076785332,0.0421248231560672,0.0450518125924003,46746933176424.33,0.0834579146220976,0.0702782462806064,467469331764.2432,0.115530010672694,0.3752341923727357,0.0139843098652497,0.0123395984923126,25868911493033.297,0.0422839549671492,0.0349515922821461,258689114930.33292,0.0974292606511994,0.0741596430991336,5.456901847914967,21.02974084481309,7.176350047203662,29.698484809834994,0.6184580688511767,0.0254152135606614,0.0119404885325146,0.0165803774689235,1.0286184787661106,0.4340020060820274,0.1662560177138759,0.1159226436041965,0.1036394328070874,27.117360305452717,0.1136067087565978
