model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0,0.1739074456882769,0.1922213296076105,2,2.0,0,1,1.0,1.0,1.0,0.5,1.5542850494384766,0.152285646,0.068269991,1.0,1.0,Correlation,Correlation,Correlation
