,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,titanic,0.0,0.6962580333271483,0.7048722678008142,0.7728621052150464,0.7795043655467684,10.11111111111111,18.33333333333333,1.8061904761904763,0.0,1.806878306878307,0.3664081269424912,0.7777032516521525,0.3619166699647938,0.1995819144778781,0.2157456843333333,0.0686827109999999,1.0,1.0,3.628841502693092,3.626948215183509,474.0,52.77777777777778,226.0,25.444444444444443,C2,C2,C2,no_discretization,exact_M-of-N,0.0,0.0281106760015638,0.0045275806156023,0.0257760701646933,0.0037104487199276,1.5365907428821477,3.391164991562634,3.391164991562634,0.0,0.046885890437276,0.0052445850073402,0.0057553232062824,0.0224681213578757,0.0702207836926262,0.0471571921915711,0.0456866872822773,0.0,0.0,0.268463470174595,0.2534535565663989,31.591137997862628,6.851601597031489,46.06245759835226,8.486918037649342,0.4848962970433838
