,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,titanic,0.0,0.7048434967248183,0.7115575181920506,0.778413090177796,0.7838234269329676,14.444444444444445,23.0,1.592967032967033,0.0,1.5921855921855923,0.3369825614313039,0.7788953035814374,0.2331576414312406,0.1417744698888889,0.176067468111111,0.0713645217777777,1.0,1.0,3.367967152596128,3.36236802413273,560.7777777777778,61.77777777777778,351.55555555555554,39.44444444444444,C2,C2,C2,no_discretization,plain,0.0,0.0269809507328078,0.0030018702208948,0.0249676111940899,0.0027769912124666,0.7264831572567788,1.224744871391589,1.224744871391589,0.0,0.0163404454382384,0.0062245434974424,0.0034325025996373,0.0021156382672999,0.0367442972656333,0.048044228160012,0.0144161743485627,0.0,0.0,0.1733881648966436,0.1853758055508526,8.6136197062817,6.572248051043451,6.105553028004735,6.105553028004734,0.3208005209110598
