model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,ozone,0.10714285714285714,0.212382501909063,0.1653675814855929,21202247856652.07,0.6452951720408362,0.5024467693219551,212022478566.5207,0.6037931258473663,0.3447864950717224,0.1552520663475937,0.1158612159424168,5112829882677.462,0.4858318972773839,0.3625657016129077,51128298826.77462,0.5575692592744235,0.5672294335255093,28,3,1.5,129.0,4.607142857142857,0.4806205972447107,0.855553718797904,0.1063011063011062,342.2417857646942,11.971431153,15.549819774999994,0.5714285714285714,0.5,C2,C2,C2
