model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.0860354235100814,0.0766365049787775,7,19.0,2.7142857142857144,0,2.7142857142857144,0.958964706083934,1.0,0.187039764359352,5.817840612,4.963181457,0.839291114,0.8571428571428571,0.8571428571428571,Correlation,Correlation,Correlation
