dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
servo,0.1506257257808515,0.08374684240654229,8553297178305.029,0.6477695108597078,0.36015528463350555,85532971783.0503,0.5023804315950094,0.7926608240468263,1.266862905101691e-18,2.312964634635743e-19,4.298304202038293e-18,7.093847474332715e-18,1.2951534270643593e-18,4.2983042020382925e-20,6.938893903907228e-18,1.0,123,245,7.069387755102041
