dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pwlinear,0.22330021332012678,0.18358090517523842,27237927877328.42,0.3842456866333774,0.31589835904325314,272379278773.2842,0.47339699863574336,0.39891562800960134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180,359,7.2924791086350975
