dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ele-1,0.18802740501862567,0.1334503305887175,8740363200456.316,0.6620165840384743,0.46985880588202794,87403632004.56317,0.5088871336727021,0.4032452706543017,0.00529755655699591,0.0007589262598841639,0.005066177736210934,0.02431837460397043,0.0034838425764951325,5.066177736210934e-05,0.05556287030941409,0.9987952884965431,435,869,112.12658227848101
