model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,soybean,0,0.9665928303356651,0.9648847148275066,0.9521276595744681,0.9516837481698389,62,223.0,3.596774193548387,0.6987449983137263,0.8943290273673289,0.05962782789401595,1.945517892,7.426734763000001,0.313676149,3.6969253294289897,3.7007978723404253,281.0,310.0,281.0,310.0,C2,C2,C2
