model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.1171236893183035,0.2061091014728814,11,35.0,3,0.18181818181818182,3.1818181818181817,0.985392367021868,1.0,0.3093019166520134,25.359759991,20.501194894,4.848340175,0.9090909090909092,0.9090909090909092,Correlation,Correlation,Correlation
