model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,whas1,0,0.1982953716913283,0.1306454354014204,7,32.0,0.8571428571428571,3.7142857142857144,4.571428571428571,0.9999999999987008,1.0,0.4087301587301586,21570.245677974,21480.811638611,89.41835217,1.0,1.0,Correlation,Correlation,Correlation
