model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,hayes-roth,10,0.799821523505734,0.792156862745098,0.7876712328767124,0.7803030303030303,13,13.0,1.0,0.43754656419527654,0.7442276645406174,0.32167832167832167,0.16121840476989746,0.125200139,0.005507769,4.181818181818182,4.178082191780822,92.0,102.0,52.0,56.0,C2,C2,C2
