model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.1697963515795733,0.149311222416111,8,22.0,2.375,0.375,2.75,0.9575985943526176,1.0,0.2821601941747573,48.546517339,25.722251404,22.818825294,0.875,0.875,Correlation,Correlation,Correlation
