model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,cylinder-bands,19,0.9940239043824701,0.993421052631579,0.9949494949494949,0.9944444444444445,148,302.0,2.0405405405405403,0.5327779069555386,1.0,0.03181931931931931,1689926348.0229657,2.6310123630000004,0.11021463900000003,4.70925925925926,4.634680134680135,0.0,0.0,0.0,0.0,C2,C2,C2
