model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.0883649364924744,0.081245306988184,6,15.0,2.5,0,2.5,0.9999998017271364,1.0,0.2476313522825151,7.692594825,6.468372651,1.20841125,1.0,1.0,Correlation,Correlation,Correlation
