model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.1121234678818011,0.1522846458587794,12,42.0,3.25,0.25,3.5,0.9978976232975584,1.0,0.225177304964539,25.168800605,19.588543972,5.570979977,1.0,1.0,Correlation,Correlation,Correlation
