model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,whas500,0,0.1750456386132842,0.2325901182180891,6,16.0,2.5,0.16666666666666666,2.6666666666666665,0.990895183144748,1.0,0.2788888888888889,58.448863189,35.705780917,22.737949674,0.8333333333333334,0.8333333333333334,Correlation,Correlation,Correlation
