model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,ecoli,5,0.9166080837882971,0.8955357142857143,0.9513513513513514,0.9494047619047619,56,188.0,102,81,3.357142857142857,0.7592644630201372,0.9776500070676235,0.12367134353741498,8.752781867980957,8.234024392000002,0.087335381,1.0,1.0,6.925595238095238,6.889189189189189,38.0,39.0,28.0,29.0,C2,C2,C2
