dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.2627063144388047,0.2008629296819284,41191460006438.76,0.9507466617785314,0.7269325074203123,411914600064.3876,0.6829268292682926,0.041161149967738786,0.03981533077164395,0.012626807684006043,0.07784962065448903,0.14349624851421738,0.045507584597432905,0.0007784962065448903,0.1951219512195122,0.9575297990514229,102,203,18.31527093596059
