model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0,0.1099451857943329,0.1608608165139257,3,4.0,0.3333333333333333,1,1.3333333333333333,0.999999999999999,1.0,0.3577863577863577,4.386438369750977,0.480972843,1.137924542,1.0,1.0,Correlation,Correlation,Correlation
