dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
echomonths,0.27258624430809714,0.18666271682959742,0.2904316256542977,0.6028567145901069,0.4128266724903545,0.002904316256542977,0.6140350877192983,0.39213445266905667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97,193,16.40414507772021
