model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mgus,0.5,0.1309490443555462,0.1571865014839944,4,9.0,1,0.75,2.25,0.99999999100715,1.0,0.4746543778801844,4.462965726852417,0.142884579,0.057070938,1.0,1.0,Correlation,Correlation,Correlation
