model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,bmt-ch,0.5555555555555556,0.1677092493204802,0.1926457114883587,9,28.0,0.3333333333333333,2.2222222222222223,3.111111111111111,0.9999999995956528,1.0,0.2526455026455026,0.399285078048706,0.131337873,0.043597959,1.0,1.0,Correlation,Correlation,Correlation
