,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,vote,0.5606060606060606,0.942028378302888,0.9621002465077292,0.9463237021376556,0.9616774245930256,9.11111111111111,17.333333333333332,1.1726767676767678,0.15131313131313132,1.8995510662177328,0.8268641139182372,0.9621546243420696,0.4331750080357131,0.0885727140638563,0.0547472597777777,0.0023648549999999,1.0,1.0,3.943763012451358,3.954369274136716,33.111111111111114,4.666666666666667,5.555555555555555,0.6666666666666666,C2,C2,C2,no_discretization,at_least_M-of-N,2.29128784747792,0.0446559516398405,0.0054730823315321,0.0380688318129547,0.0051340436405713,1.2692955176439846,3.0,2.29128784747792,0.927960727138337,0.1596974058344077,0.0210683585265551,0.0078201051426377,0.0154585700182013,0.0179574160308956,0.003869847454339,0.0008530370317362,0.0,0.0,0.550759338642845,0.6359008298782798,8.936504412303007,2.1213203435596424,3.431876713662333,1.3228756555322954,0.7979967979628042
