dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.41827591302172323,0.40244713060636306,188644621405595.78,0.7682607717249514,0.739187539881311,1886446214055.9578,0.5454078168826453,-0.11237725298585977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,11.626168224299066
