dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bolts,0.5357567177762889,0.3801258992805756,414645190342.9911,1.409419139264805,1.0,4146451903.4299107,1.0,-1.013255722820531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36,71,6.76056338028169
